strike_0.8_maturity_30,strike_0.8_maturity_60,strike_0.8_maturity_90,strike_0.8_maturity_120,strike_0.8_maturity_150,strike_0.8_maturity_180,strike_0.8_maturity_360,strike_0.85_maturity_30,strike_0.85_maturity_60,strike_0.85_maturity_90,strike_0.85_maturity_120,strike_0.85_maturity_150,strike_0.85_maturity_180,strike_0.85_maturity_360,strike_0.9_maturity_30,strike_0.9_maturity_60,strike_0.9_maturity_90,strike_0.9_maturity_120,strike_0.9_maturity_150,strike_0.9_maturity_180,strike_0.9_maturity_360,strike_0.95_maturity_30,strike_0.95_maturity_60,strike_0.95_maturity_90,strike_0.95_maturity_120,strike_0.95_maturity_150,strike_0.95_maturity_180,strike_0.95_maturity_360,strike_1.0_maturity_30,strike_1.0_maturity_60,strike_1.0_maturity_90,strike_1.0_maturity_120,strike_1.0_maturity_150,strike_1.0_maturity_180,strike_1.0_maturity_360,strike_1.05_maturity_30,strike_1.05_maturity_60,strike_1.05_maturity_90,strike_1.05_maturity_120,strike_1.05_maturity_150,strike_1.05_maturity_180,strike_1.05_maturity_360,strike_1.1_maturity_30,strike_1.1_maturity_60,strike_1.1_maturity_90,strike_1.1_maturity_120,strike_1.1_maturity_150,strike_1.1_maturity_180,strike_1.1_maturity_360,strike_1.15_maturity_30,strike_1.15_maturity_60,strike_1.15_maturity_90,strike_1.15_maturity_120,strike_1.15_maturity_150,strike_1.15_maturity_180,strike_1.15_maturity_360,strike_1.2_maturity_30,strike_1.2_maturity_60,strike_1.2_maturity_90,strike_1.2_maturity_120,strike_1.2_maturity_150,strike_1.2_maturity_180,strike_1.2_maturity_360
0.28024103864869376,0.28666019885053706,0.28525058724918795,0.2822268953800464,0.2803172119597189,0.28548585160968964,0.2706488703068391,0.2654628408806458,0.27055426375991476,0.2695306608309395,0.2687534128440713,0.26758677755473875,0.27209118822763945,0.26390513882343736,0.25392216542389995,0.2559472905396323,0.25529145003632714,0.25551175029012096,0.25602967905332374,0.2613368144133971,0.2568437618313004,0.24340880905138876,0.24257110444799418,0.24205915634755806,0.24326591172693043,0.24538183079703077,0.2514036043011921,0.25150822106783755,0.2331264655663556,0.22741486519713117,0.22537635050743096,0.22262616042592157,0.21917007625280913,0.21254407209881834,0.18570237331199554,0.2537984081582673,0.20822992213804237,0.20182469040014123,0.19313819019653286,0.18376311145142554,0.16976534421270495,0.13056760353720243,0.24228706822065083,0.2020637552852506,0.19490381203660853,0.1862172552670713,0.17813532202981755,0.16424875473517436,0.1293985490591481,0.23647064692044706,0.1988307212856031,0.19049383722994892,0.18230680608807015,0.1747578689730062,0.1614605918310814,0.12797364486485496,0.22508723698079902,0.19613645128144852,0.18786115921101473,0.17959164751493792,0.17278995380976456,0.15975247657301592,0.12650713223102686
0.3309406043943692,0.3324616059147926,0.33024961702949496,0.3250516981063134,0.3214502977136259,0.3253409046424424,0.291189886841203,0.30775211041352263,0.30940348608969065,0.3080289784274722,0.3062508972888338,0.3040541604833572,0.3074787246335397,0.28287162017844647,0.28789774009719804,0.2886000124794566,0.28773289766760357,0.28782218240206936,0.28854738561602916,0.29318093116874017,0.27402091766099296,0.2695860025292465,0.2697759119770595,0.26896088025612075,0.27076363497600914,0.2744498048739821,0.2804038670307721,0.26748893854477795,0.24919210523199342,0.24716019261742406,0.2425179873107254,0.23868548619926794,0.2349528024669669,0.2256532254129577,0.18571224413306575,0.2525550982180696,0.21994706472738385,0.2087531554082224,0.1982297883031435,0.1855510379530394,0.1691670108116984,0.12192862059815622,0.2424853158831584,0.21180561131834075,0.19975704105920863,0.18946974929060664,0.17846121865733056,0.16270274915849978,0.12075493715154713,0.23848892791756218,0.20821064194944752,0.19448432787059683,0.18468304831710372,0.1744395720581567,0.15959797029765888,0.11924579157289433,0.2296943615067504,0.20533570333946147,0.19169368970992348,0.18161413744851418,0.17223793716727004,0.15761002056713505,0.11757202422185328
0.3323162847721696,0.33686371992199626,0.33531315856838895,0.33367550485454983,0.33148068725861596,0.33619504169476566,0.32143633611953865,0.32160607362692967,0.32533168621642533,0.3239766752431022,0.3235084673431577,0.32152807875159756,0.32601547302654593,0.31513575545897565,0.31377329226495243,0.31522205474614845,0.31386533855109894,0.31306016979395707,0.3129853896263355,0.31674139868759493,0.3082791898892103,0.30718901317628494,0.3058527813753397,0.3049237371364729,0.3037417797629818,0.30441795233125846,0.3086498692974021,0.3032520280154683,0.30325527236898875,0.2970412373493124,0.2964210005848457,0.2928128865976056,0.28678325251372544,0.2779716655476134,0.23718836687732875,0.32506008715125356,0.2837650536903304,0.27910881253732744,0.2714241146164162,0.2590140962060079,0.24187635602039356,0.1829208271124485,0.3108411730444816,0.2774286600182044,0.2726561112174782,0.2645004586943258,0.25306031779646593,0.2360380189310587,0.18143327530106462,0.30317733575900624,0.27176057058828473,0.26649955382151636,0.25914829886286855,0.24859549645414875,0.23240498415789237,0.18002916771998878,0.29199075688848486,0.26690387282395484,0.26123258776634434,0.25395317339576085,0.2443389218493208,0.2294078332773339,0.17833323389012187
0.3322041050900515,0.33764127263910854,0.3374989841729681,0.3338733003953123,0.332091100229553,0.3326057466010114,0.30530298179608334,0.31513296687761844,0.32003467574481076,0.32007331755413987,0.3189364411003785,0.31837774830619253,0.31901147307598776,0.2978803730663948,0.30173828080825155,0.3037681652974856,0.30363123390709135,0.30403840640983426,0.30567047967937483,0.307594431021914,0.2900259543414109,0.28931797074404364,0.2887823661413203,0.288340964699556,0.2901330869205487,0.29369563268153925,0.2972973778864086,0.2838154288482953,0.27622811498593697,0.2703521120189663,0.2660478043729566,0.26358934424204544,0.25967730338671513,0.25312040574632944,0.22799161809799545,0.2961296087731003,0.2486143638444375,0.23798157859857436,0.23004793945861288,0.2179210343048909,0.20645746202710785,0.17665002128859056,0.2838319834080145,0.2411046421678643,0.22968037284087692,0.22198188473029618,0.21090227335047,0.20019765432750536,0.17423621789337787,0.2786112011067666,0.23745935823224817,0.22464773449766984,0.21711799332123824,0.20686606127753002,0.19693340985892369,0.17171845788227888,0.26754527305149767,0.2345992999795345,0.22193023073016788,0.21408635421021932,0.204614867005223,0.19463151236088358,0.16902666451857393
0.2792779412734846,0.28694896808419634,0.28679564686927833,0.28836451139352115,0.2899920140076437,0.3060424000324216,0.3559575258860368,0.2637193562620981,0.2694096492171492,0.27015938178773286,0.2740068591705553,0.2759219491509021,0.2901282503721871,0.34881708807205636,0.24957913172825538,0.2532902031144089,0.2553894034542827,0.2599655396520368,0.26321167897015013,0.27786828920685236,0.34127373973921515,0.2367851074621563,0.2383920587407713,0.24129418099705344,0.2465371223772244,0.2516631233350754,0.26620508652490354,0.33544054557260555,0.22259247742371693,0.22146257809029513,0.22396071076703333,0.22335306116930712,0.22620178664340593,0.22432942763028582,0.2374527943498396,0.21555767462604988,0.1995805769327246,0.19934079824721715,0.19042508676800496,0.1883265608581207,0.17473980084867285,0.15462521625161954,0.20803157799229224,0.1925695183253158,0.19175215416848557,0.18263523555804517,0.1823341427495255,0.16831335390675986,0.1540834598521294,0.20193618233174543,0.18822668528251368,0.18617720794839965,0.17794719585601332,0.17786218119330943,0.16449454403385175,0.15254519891230062,0.19273601832108217,0.1840413521619923,0.18193804899650293,0.17396829375196265,0.1744770722538483,0.1615742370857028,0.15093658238639984
0.3169362346950112,0.32700114971281213,0.32674108887156555,0.32647157862129955,0.3262517889917111,0.3364310772309024,0.34601448980595867,0.30291865415534186,0.3109122822403842,0.31110178473894984,0.31297662164176243,0.31320711867033446,0.32236053314864105,0.33877095293452236,0.2921810278720144,0.29622413268014747,0.29698068236070907,0.29939045970391437,0.3014979966623091,0.31085850115453334,0.3310311034287055,0.2827574762018392,0.28256361823581616,0.2838968604821803,0.2867346965560596,0.29040508678676635,0.30035493931152035,0.3251450813202804,0.27405667193709504,0.2669555024829229,0.2673641905927892,0.265102615398728,0.26285383735255663,0.25688096198731114,0.24165156137395416,0.29379015048649443,0.24594652171733852,0.2417346646885102,0.23179121106267842,0.22291787971475044,0.20685827092231743,0.16990274832801278,0.2801099511029724,0.23883222731388526,0.23412974910872159,0.22393721737282543,0.21666659536580374,0.20052384042861546,0.16878283237624828,0.27228738664424906,0.23418546940004537,0.22833271194388294,0.2189861411648933,0.21241860042546953,0.19707133488796397,0.16716612633194453,0.2587367423713455,0.23007090171159725,0.22405362093738168,0.21484203825719347,0.209164358471079,0.19444188084181963,0.16535282236294993
0.30610733990508227,0.31345968402214147,0.31352674553681537,0.3084489621614133,0.3070543271000236,0.31137456066952424,0.2881963362894723,0.2791954436988592,0.2854766100519801,0.2862845576337732,0.2858408906278962,0.28649033560608705,0.2900878163179879,0.278932700863803,0.25686516536031373,0.2599497187465368,0.26130279705855614,0.2642155086360456,0.26745802206924424,0.27414179553672596,0.26935338401365944,0.23619421407222707,0.23718901459855518,0.23811108765924552,0.24392456639605783,0.2507789168193413,0.2594404827964906,0.26178133171822804,0.2118989464936421,0.20831393398857823,0.20310694697236892,0.20119729797732722,0.20077969614985977,0.19554920499202266,0.1840359900919567,0.21897034586987105,0.17684064799148433,0.16501846605541115,0.15493669464091073,0.1457044747592791,0.13468276272849503,0.11713223442799159,0.20997611149775705,0.1687643928119518,0.1558458872084843,0.14641989632570998,0.1388686769939943,0.12851964123106713,0.11557832765005438,0.20672806377545797,0.1668148151332679,0.15177346031059347,0.1425128253395857,0.13552545468986274,0.12588746435569947,0.11337354218688138,0.19625022800020295,0.16537499939063655,0.1507099348131505,0.14105795458678935,0.13474191529768972,0.12446261600482322,0.11114644435840793
0.31008277941371776,0.3044779007855656,0.30448383564596015,0.29772256634352945,0.29596021062490785,0.29179324890360797,0.25720524276289347,0.2807510289000139,0.2776315864335186,0.27837333269022974,0.2758679553527877,0.27659906059787825,0.2731576486025386,0.24889558327354236,0.2538931117868158,0.2528728284136394,0.25379342407893196,0.2552478976376598,0.2583025064525151,0.2587227641767139,0.24032025546116717,0.22871995824028346,0.23086329634250008,0.2306808333179395,0.2356391785578855,0.24232171384447052,0.24530438444824393,0.23322649449862248,0.19829268355496701,0.202659939378768,0.19504203466115796,0.19424135809413298,0.1955310575107997,0.19289090079537088,0.18802235570223078,0.17915460182132867,0.17449317699727215,0.16101365554919478,0.15521475686927758,0.1477862782756742,0.14320489756132868,0.1423876057788767,0.17645539915911385,0.16619153838898695,0.15162837960426326,0.14667496991450163,0.14026453367510966,0.136822244358886,0.1393498576073489,0.17630801134659596,0.16431632529477355,0.14777107679336168,0.1424025649956671,0.13639346797830423,0.13352343827934895,0.13588378017010913,0.17339969845902475,0.1629720455403391,0.1470247543118068,0.14101814593253018,0.13538695278672208,0.13147498237769012,0.13245855113521096
0.23403317124302608,0.24194713444152977,0.24151013595891227,0.24345871927782656,0.24497545033981233,0.2576341301733395,0.3047005303768209,0.22713236811775908,0.23286321770403337,0.2328148359176629,0.23562733003572975,0.23686887469107404,0.24824190240020483,0.3000376668136933,0.22153891432140785,0.22463168183966079,0.22549911813120527,0.22799243942378528,0.2295130838173479,0.2407006374773774,0.2952341443082135,0.21689296110519315,0.21689035043644642,0.21855285831873295,0.2208163444905673,0.22258327949309883,0.23319731844479907,0.2914568141975881,0.2140179190123239,0.21035311418809746,0.2145616810199262,0.21429946303706254,0.21545859254123187,0.21483630785814903,0.22742863613477496,0.22239843729822908,0.20025509301645694,0.20495173672779265,0.19932654006781575,0.1999853393289958,0.18895582816954673,0.16908077948959382,0.21399797161007833,0.19568267833956238,0.2002061495976045,0.19404779104444428,0.19592847891752443,0.18392859326068434,0.16846198809604573,0.2064892838680967,0.19133538757401694,0.19547922356461228,0.19019728584139495,0.19208822947040355,0.18032439596530125,0.16726750455849415,0.1965132380544742,0.18706432143288038,0.19099435530282188,0.1861475169675006,0.18846423796339803,0.17752162117547612,0.16616738390673302
0.305326179475812,0.31047606552090834,0.30797267496808745,0.30900301300115385,0.3084368648518196,0.32932228950238474,0.37104009249847353,0.2870010105608449,0.2904566803220946,0.2893925133577538,0.2929551623077744,0.292402578938324,0.31072981935053257,0.3630533618775472,0.26986704367325,0.2726534361375411,0.27347169322454984,0.2770970259099328,0.27880259766242993,0.296269435022161,0.3543254094467916,0.254679288968884,0.2563160559640849,0.2586186384047103,0.26231139742298615,0.26640353491168395,0.2830742705227049,0.3484304782069738,0.23845842046004673,0.2388618857365493,0.24222547766642505,0.2392506685699432,0.23997340404835266,0.23281425275306045,0.212799685301278,0.22439671353644142,0.21384815100790003,0.21390871087962887,0.201516676654435,0.19592750855447183,0.17355805210878944,0.11940401311121061,0.21570660732805608,0.20610939067730616,0.20578091096167742,0.19286542232258214,0.1897044512141692,0.16672701953575092,0.11976111851286866,0.20910271191785637,0.20055025272931498,0.19894301445200233,0.18755539833855697,0.18480272291342492,0.16285247822027946,0.11926857950008961,0.20018693431509535,0.19526828606383645,0.19321614143325808,0.18229329973155162,0.18041272483456847,0.15985719061664186,0.11857721749402972
0.24793345642182402,0.2549773909400115,0.2540618632257765,0.2544037021994487,0.25461659615378335,0.26416335211081193,0.2867282596057214,0.2397641031691916,0.24495795634021006,0.24435367298454838,0.24573796012207472,0.24589577633223197,0.2544563233816974,0.2815845891147054,0.23346700732748554,0.23594473989701165,0.23598266577450908,0.2372271916890019,0.23802681349997626,0.24650429989885964,0.2762305372751496,0.22811265718158547,0.22754510808681278,0.22816467370771826,0.2293555529955691,0.2305857002969502,0.23882758891908182,0.2721245086024859,0.2246261754436355,0.22000377275008082,0.22229284490140827,0.22104223118923347,0.21999267479293058,0.2170058340939078,0.21136379959467627,0.23926704640948548,0.20888911395466395,0.21034879572522314,0.2041424570037594,0.20103393091101754,0.18879902039888186,0.15786204745160026,0.22952500319494218,0.2041012534121477,0.20526313300198445,0.1986327213749668,0.19663581246495992,0.18377067152884846,0.1569818435702682,0.22228557273360972,0.19996436776221505,0.20065151165720024,0.19478273744338873,0.19298887299575265,0.18045768398492454,0.15576751505687775,0.21184582032782606,0.19608052363180295,0.19661781152864732,0.19103127444424234,0.18979094949487726,0.1780184798508184,0.15459050064360036
0.30120519013624825,0.30259534485348216,0.3017424941801569,0.29979803115040743,0.29875888840988574,0.3022196353822272,0.2965091534946033,0.28743604523221,0.28870377162834104,0.2882159564048877,0.2878939507718475,0.28751007788158495,0.29082947806736065,0.29022979957247336,0.2753386515623457,0.2759776853389596,0.27572849754091244,0.2761356253882099,0.27723502109785725,0.281119342170403,0.28356903131465117,0.2641203982799675,0.2642139668751081,0.26399660427350197,0.2651270000043161,0.26752057106003824,0.2721570391147275,0.2783364727930362,0.2524135091630473,0.2512635653588819,0.24958506826450877,0.24790724518382473,0.24612399075406868,0.24173834454317764,0.22539377344302197,0.2535538544490978,0.23547646948694143,0.23030959423913716,0.22472848920411936,0.21750285330068952,0.20724621602303378,0.17794682181818633,0.2454799960610272,0.22889926921416234,0.22320026483969088,0.2175950519821894,0.21123649630180008,0.2013182007563842,0.1759120915665446,0.24063651100970923,0.22459598554261712,0.2180367765638572,0.21273772062855376,0.20686029143331325,0.19753532646251767,0.17374456143309328,0.23353563315903506,0.22083608919978878,0.21433212047968606,0.20891525574811576,0.20361690323195566,0.19463130470147338,0.1714639802435335
0.27778088762740677,0.2848465633482911,0.28444479886430535,0.28146585813809394,0.28024698018834393,0.28226638697925804,0.2658656704745528,0.2645930898898368,0.2703921380365777,0.2700780432641847,0.2691063521079315,0.2687547461647263,0.270551544722351,0.2595052502939765,0.25482824614369587,0.25705842614159263,0.2567360961217293,0.25695811350558756,0.2579579040542609,0.26098101849770894,0.2529165460701371,0.24583526074153647,0.24478388821814778,0.24425368241526452,0.24563560725932082,0.24791315146370477,0.25202026527400845,0.24765793189854934,0.23722567234965317,0.2304702517266313,0.22772872001321198,0.2258362324066482,0.22260169482677258,0.2177650568134662,0.20010351399202708,0.26378711046441655,0.21339154277846878,0.20630274483341307,0.19941483278065278,0.19061517841215972,0.18063743801482193,0.1555281977214661,0.2522192038723595,0.2075074501555504,0.1996083668644474,0.19286473221545936,0.1849727754433446,0.1753095343742938,0.15352865557475548,0.24655977600074297,0.20465526030288683,0.1956389289314292,0.18908617705269776,0.18171347616154945,0.17252098854444492,0.1514183125756876,0.23487594733209696,0.2023681690240067,0.1935503335115923,0.18681469544686166,0.18008140970668207,0.17080037340995544,0.14931977208720326
0.3144965992521428,0.31948352946201586,0.3207500134297667,0.3193193908876154,0.32009865806127996,0.32294854724526273,0.3253019269995966,0.2977074637305438,0.30216240213946555,0.30370444619633685,0.3046511093607655,0.3066146835971641,0.30943238940864304,0.31813437744062467,0.2832911937123159,0.2857995752893245,0.28747348468978945,0.2902227259985967,0.2937270634009778,0.29835643306847404,0.31063640373070917,0.26971125771929794,0.27064794461674513,0.2719876879161624,0.2763529795624679,0.28175511269574316,0.28795347731536275,0.3042836878888103,0.2539915904277611,0.25162475683845853,0.2489785383837539,0.2487752910391159,0.24941332974801808,0.24798281605313538,0.257710605381397,0.25630472065974746,0.23038621986427912,0.22285325547759702,0.2170582138515306,0.21089544926629666,0.20492613080546496,0.20829549390269336,0.24823690866391546,0.22282220099860617,0.21448702028076955,0.20901345537885108,0.20378309368720152,0.19846035189497807,0.20519136193417686,0.24376182799674442,0.21925441617357222,0.20955170254954492,0.20408207256275032,0.19936343613547644,0.19462870062782225,0.20166908612649373,0.2352257192511858,0.2161857755607564,0.2068084665236339,0.20108569076812371,0.1968932312490169,0.19170778533108188,0.19806875157199164
0.25205467042995255,0.26408180131180975,0.2656601784151324,0.267539106414735,0.2705081093304092,0.28172952397876916,0.3298401377401841,0.24161890057588853,0.25096536799585656,0.2528034133825084,0.2564170074394249,0.2597336134530289,0.26976896038400233,0.3239282562512846,0.23354105867618996,0.23851761536445826,0.2410624728831472,0.24555668130373662,0.24932702342977714,0.2605420737645085,0.3179404278549922,0.22629598380281485,0.22684236396700685,0.22970213729910743,0.2350065736815871,0.23973754502383066,0.2513356024047508,0.3126837971909812,0.21904846851156862,0.21322347349094167,0.2153824250126827,0.21623920897329638,0.21894217019201903,0.22047259925649895,0.2568864661018951,0.23347900453832035,0.1965228709305504,0.19663608635373894,0.19038385159994345,0.19005588377025795,0.18333307333131452,0.19622513227759475,0.22419662114633518,0.19078677421628046,0.19026456642580733,0.18396074388073094,0.18483885753846532,0.17772756466097292,0.19446062608982548,0.21711980213623516,0.187468578355557,0.1859407130883228,0.18008679035714314,0.18111871217365763,0.17429483938873572,0.19181233558358474,0.2049401377362619,0.18426743008282817,0.18292541083467592,0.17725285397008408,0.17874642719458664,0.1717520219148536,0.18930655577704747
0.3912288641762921,0.3820323983369524,0.3805177689926382,0.3769769268899041,0.3745158152262084,0.37746851095840045,0.3577399031997222,0.36489868536175035,0.35858197628033717,0.3582252652507879,0.35769826238399477,0.3567101996583612,0.3598900347564604,0.34909342220923284,0.33895175171345765,0.3371353401486312,0.33736360759246736,0.3386123253787097,0.34091674980714864,0.34496343853521255,0.33961792910932825,0.31478465648392245,0.31752332590991444,0.31776116008886024,0.32057295600180236,0.32622432494916287,0.33181995041816925,0.33242194581142986,0.28605308707513366,0.29367075354123295,0.28909780541143004,0.2865068110575696,0.28621604008621887,0.2791599250357286,0.25075440085157774,0.2504152392184551,0.2659092291182702,0.2547784310643538,0.2471167934677698,0.23628953835734842,0.22272351201921955,0.18283344012889902,0.2455421778034534,0.25572959367785475,0.24403178121623648,0.2365799732565495,0.22718079146815318,0.2147322699056721,0.18068743148021846,0.2432153359988714,0.2500257005430979,0.2367919812470782,0.22965105897956878,0.22106726791060846,0.20980300856684156,0.17813355602270814,0.24117066143948918,0.24509716356871025,0.2319281678499063,0.22441471863954213,0.2165638608139036,0.2056883081067036,0.1751654209126384
0.27225642029960606,0.2726818339576776,0.2709926103277467,0.27260057160015777,0.2728761520994853,0.28454580410517427,0.3227355334693907,0.26427005486131416,0.26401173527228766,0.26294123905915806,0.26503461633291203,0.2648953236575361,0.2756713596452433,0.31807613951829056,0.2560046700264039,0.2564753621191328,0.2563632287312503,0.2575713218973476,0.258159221886873,0.26787739855238013,0.31301383989974596,0.2487949208159821,0.2494370026983742,0.25029038658979547,0.25071745560286157,0.25158431371442325,0.2605103334131629,0.3093463828785294,0.24278986889993737,0.2450103544278831,0.2492395161817678,0.24811189761736344,0.24869075593697637,0.24607615988375128,0.2400759428210374,0.22882885423353097,0.23702454390740746,0.2423954424723462,0.23809364774051925,0.23785221793981964,0.2243728277839638,0.18278969055238387,0.22283112453608145,0.2316916482421764,0.23727771642568135,0.2322173193465033,0.23307025385439228,0.2187742660460349,0.1821561943699395,0.21648821814740746,0.2255107970237746,0.23103859884598096,0.22700774430292628,0.22792722218602626,0.2141030565745362,0.18118246020597573,0.2112072550098891,0.21955620291621059,0.2245386479861669,0.22092396910924134,0.22222548313840312,0.21000828716733771,0.18009006779282113
0.32138558446602533,0.3241037678843435,0.3256084471280332,0.3221105945451636,0.3223709114074921,0.32221908254600345,0.309529662004834,0.29839236718397893,0.3014057064676954,0.3033094246366617,0.3032581610963733,0.30542404453182254,0.30553741750582136,0.30135154963240257,0.27815961214644636,0.2800442108102284,0.28202237749874953,0.2850201395801092,0.2891558953226425,0.2923335125219192,0.29286237355603106,0.25897293095337026,0.2605956863269227,0.2617862158197109,0.2674770977828783,0.27449223128979466,0.2799687351768297,0.2856448056197997,0.23564583504412961,0.23524172027272175,0.23000443979581786,0.2298071989480641,0.2311456419285392,0.2296324790026814,0.23894539810549958,0.23058473735166388,0.2085825334808602,0.19725486329851094,0.1909277213632635,0.1838088164582915,0.17897362916870654,0.18805210330652683,0.2243524548015502,0.20024307379730713,0.18787249027769465,0.1822034255163835,0.1761243030970653,0.1722595807951956,0.18463171490114966,0.221787557732511,0.197599276386975,0.18338355175749602,0.1774677099187191,0.1719026606120364,0.16865609351546304,0.18068152390832606,0.21477904575571716,0.19548637774952027,0.18178952212038843,0.17540028642276104,0.17032381069840463,0.1661482622808317,0.17670570938291677
0.3333514275918538,0.33393139389514226,0.3333853743918952,0.3319482152258123,0.33122848183720915,0.3364699882352859,0.3361605096647912,0.3163990869626571,0.31717850647422285,0.3172309014575024,0.3178383740280685,0.3179216715528912,0.3229367947802073,0.32903376721860067,0.30086591795416817,0.30176671650408804,0.3022485454953549,0.30380621993699125,0.3058854340177352,0.31146855687356617,0.32136407545436224,0.2864649858185583,0.287503441702668,0.2881459973640744,0.2905594651464557,0.2945233829131146,0.3010454882307712,0.3153723007913612,0.27041272159596474,0.27095879552860613,0.26930741561445015,0.26764966735904405,0.26692264947507005,0.2622895777470797,0.2487900003451554,0.26138778483444997,0.2507847345393717,0.24466476979595883,0.23794344016441088,0.23016876650897236,0.2185400556909767,0.18957554026216825,0.2536233054646037,0.2429214945082723,0.2362930912938373,0.22955877118670204,0.22294043691983004,0.21178834969560767,0.18755518315705658,0.24893941745561646,0.23794560409129792,0.2302158123981724,0.22388970326945515,0.2178754914823438,0.20753456066074882,0.1851934900212192,0.24238951564896527,0.23355083942278798,0.22582800073222903,0.2193780231886722,0.21401841846241493,0.2040720265498417,0.18258989727597638
0.33335679221269765,0.33669251312874027,0.33702909804960474,0.3390835364145502,0.3407545934391191,0.35341931534376386,0.39684443408921527,0.31815530499156025,0.3208026614689661,0.3219541607407611,0.3257998158226891,0.32778868249715243,0.33952703003769347,0.3899627579698059,0.3035116080926981,0.3060981649858152,0.3082470589870364,0.3125008120953485,0.31616726330909667,0.32791110125451134,0.38246363491742535,0.2901768463675239,0.2923194951435185,0.2952068795760976,0.29974834194786804,0.3051194620483925,0.3171750324774296,0.37653895070975857,0.2752257818444657,0.2767598596314406,0.2789463091135323,0.2785690408505153,0.28126724845985057,0.2795276703085184,0.29248253785878525,0.25699877240565966,0.25658825022689485,0.25576823987067737,0.24877647554273005,0.24571340640025086,0.23360066027565557,0.2162836364211779,0.24983384177330523,0.24848009700258697,0.24740830291489843,0.24011290966037885,0.2385388016427074,0.22637805540718625,0.21478479315413043,0.24386554974132477,0.2424524856531856,0.2403896692110985,0.2338792544498996,0.23273726225141173,0.22141436006718615,0.21247061503494946,0.23686608393990366,0.2367782012154262,0.23450375559074074,0.22817511846326707,0.22760817722235896,0.21701492590226884,0.2098453995493483
0.2784599549086929,0.286917624679697,0.28708406525234026,0.2896527968782598,0.29127745160426255,0.3018325495025148,0.3426401247821648,0.2737770482189452,0.28021990953138237,0.28051973417076265,0.2834674862030392,0.2847088926996066,0.29453584212270734,0.3381693038436515,0.27092447040198553,0.2743296961614198,0.27510782927594585,0.27720985813741905,0.2788883887086016,0.287964357423099,0.3334240599862671,0.26923469657865157,0.2687338404395192,0.2703059752609007,0.27154883304092625,0.2729213121476606,0.28167896340597154,0.3296134340141458,0.27116332760345657,0.2653608205751661,0.2699673601907653,0.26963513085529306,0.2690927958084145,0.2679302791171935,0.277207909705597,0.28767292047007587,0.258929427750469,0.2640453816344604,0.25978222459313105,0.2585497258549997,0.2481682511746061,0.22794760433727765,0.2763464613984382,0.2541802015227448,0.2595625842984517,0.25460206724848605,0.2542271069059666,0.24307799071956035,0.22652577418152026,0.26722766654580865,0.24843985065082855,0.25386526484995947,0.24981525788723527,0.24974618003203483,0.23894032874064383,0.22488833624711876,0.25583977520462986,0.24298262073267707,0.24795418437871866,0.24437214797829598,0.24480673341155743,0.2352154266351558,0.22315403515490534
0.3581698784814323,0.36729094111623495,0.3692552955908294,0.3707549254097059,0.37276836851553075,0.38175276330271785,0.408270161972975,0.34278894898481244,0.3504761663297355,0.35283663854312775,0.3565169473213616,0.3592703469914621,0.3677610563138864,0.40072910738801154,0.3299998468034992,0.33464926975647497,0.33739094827042765,0.3420522311066113,0.34676783457365595,0.3559527459947928,0.39259271582905575,0.318441361753535,0.319761270058869,0.32282878103817403,0.32819786211374813,0.3347122403591555,0.34518037874147806,0.3858639373854274,0.3058635593461608,0.3012903950186269,0.30156958909006826,0.30124953927312964,0.3021304605275499,0.29998543672443023,0.3150410661706312,0.3101262705301924,0.27845470744812956,0.27342666749274447,0.2656062209459546,0.2587314748724344,0.248371353467269,0.24449250225045,0.2985672692179092,0.2699113344850751,0.26446596933290467,0.25658731757693054,0.25106704926111245,0.24110396701367032,0.24194220464451363,0.291488038827408,0.2644653710334132,0.2577604227829552,0.25040897853871974,0.24567745494989904,0.23661613351204444,0.23871632038172072,0.2800293695999995,0.25957270511884495,0.2528167849693025,0.24548367488488054,0.24150472534777817,0.23265370617361877,0.23511993429364114
0.24533834938341234,0.25317331191523446,0.2526404353273397,0.25506624402441996,0.25679247937241095,0.2722262640270576,0.329094048960416,0.23651568192459466,0.24211120318380613,0.24219116524019493,0.24576986500621184,0.24721490430811666,0.26101963392178423,0.32389479694145,0.2287262759194127,0.23206119316814935,0.23334154552444528,0.23666618476848697,0.2386470298520702,0.25216579093378466,0.3184585752869119,0.2220215196607835,0.22262920992911617,0.2248987769206778,0.2280385791428814,0.230663733531082,0.24348810276356855,0.31430189501806,0.21627092133062206,0.21385559388097475,0.21851584455550555,0.21814894448543723,0.22021497389050348,0.21928162099612333,0.23325403720257434,0.21712371776997097,0.2006353771233503,0.20529849177266674,0.19840733048866518,0.19906615960597904,0.1860855689909315,0.1628412284174436,0.20920255610886937,0.19535970019972354,0.19981157593315788,0.19235649120723713,0.1945339751474704,0.18055236010822012,0.16255632827495048,0.20187518333241508,0.19068920969191736,0.19455614362104148,0.18813145771188555,0.19033556622672926,0.17674011694814953,0.16148926790061016,0.19233304813686433,0.1860763250396119,0.18966599562513345,0.18371773299820576,0.18639097636689703,0.17372100898163145,0.16044774050877095
