strike_0.8_maturity_30,strike_0.8_maturity_60,strike_0.8_maturity_90,strike_0.8_maturity_120,strike_0.8_maturity_150,strike_0.8_maturity_180,strike_0.8_maturity_360,strike_0.85_maturity_30,strike_0.85_maturity_60,strike_0.85_maturity_90,strike_0.85_maturity_120,strike_0.85_maturity_150,strike_0.85_maturity_180,strike_0.85_maturity_360,strike_0.9_maturity_30,strike_0.9_maturity_60,strike_0.9_maturity_90,strike_0.9_maturity_120,strike_0.9_maturity_150,strike_0.9_maturity_180,strike_0.9_maturity_360,strike_0.95_maturity_30,strike_0.95_maturity_60,strike_0.95_maturity_90,strike_0.95_maturity_120,strike_0.95_maturity_150,strike_0.95_maturity_180,strike_0.95_maturity_360,strike_1.0_maturity_30,strike_1.0_maturity_60,strike_1.0_maturity_90,strike_1.0_maturity_120,strike_1.0_maturity_150,strike_1.0_maturity_180,strike_1.0_maturity_360,strike_1.05_maturity_30,strike_1.05_maturity_60,strike_1.05_maturity_90,strike_1.05_maturity_120,strike_1.05_maturity_150,strike_1.05_maturity_180,strike_1.05_maturity_360,strike_1.1_maturity_30,strike_1.1_maturity_60,strike_1.1_maturity_90,strike_1.1_maturity_120,strike_1.1_maturity_150,strike_1.1_maturity_180,strike_1.1_maturity_360,strike_1.15_maturity_30,strike_1.15_maturity_60,strike_1.15_maturity_90,strike_1.15_maturity_120,strike_1.15_maturity_150,strike_1.15_maturity_180,strike_1.15_maturity_360,strike_1.2_maturity_30,strike_1.2_maturity_60,strike_1.2_maturity_90,strike_1.2_maturity_120,strike_1.2_maturity_150,strike_1.2_maturity_180,strike_1.2_maturity_360
873.7054444634182,876.9917603674312,883.6387194706344,893.1201253685472,904.3607600880559,921.8968202297665,1044.5991152135311,656.4015421612753,665.3601919824932,678.6910203458815,694.9628170868345,711.7443886744568,735.3526868121376,888.6303145467582,444.32172092490646,465.9137220528687,489.1688247397069,513.1185051251541,536.0581421512684,566.3172233237983,746.1022360880233,253.676530477715,291.51885690509516,324.6114261229445,355.02689431732324,382.95078946461854,417.9223066291588,619.561956403591,112.84492483246231,156.68648340348545,194.9366964285432,225.04137893885536,252.62474460359726,275.7937037886172,410.7262244893643,42.373199144489035,66.83871039311998,98.94236391002642,120.1813493967677,142.5366822442436,151.5871073242829,221.80575683875077,9.672573955097505,23.5165485521527,44.870258291932146,60.30947103308995,78.93232966946357,85.38617548398247,151.38339638133743,1.4053107213833798,6.538196438608537,17.44347265233148,27.248039817813492,40.08087263723496,44.77751723370375,99.27768287000379,0.09811469130388417,1.401473965064099,5.781796615536365,10.863084405953913,18.634877262244004,21.828088205502638,62.864351391401556
872.9044489744388,881.4489917817018,894.767299450722,911.031530284336,927.7475407515617,957.4725426141858,1106.9513007925466,657.9879650810617,674.6345049389706,695.2798401744103,718.7240876518708,740.1507496716472,774.9506128093376,956.0268232323715,450.25938365355887,480.3155194244632,510.2550041020686,540.4182284124527,568.1866263853512,608.6678411848698,815.2534709400693,263.1011326937164,308.50347084232726,346.6746558941368,382.1441750349936,416.01429480024217,460.38858845078676,690.8375714981194,117.10982881575592,169.1848324765583,209.06305278211357,238.7751334683653,268.78154580240744,286.0916686135629,367.8220539306253,30.48823672824585,68.9979855485642,98.21845259416341,114.24724911432804,130.8170143064276,126.61080558574781,125.33123535546792,5.30561742907588,23.611231095167454,42.331037121105055,53.208390056568646,67.31741981840412,63.05841663659862,68.33843901343016,0.5339770224226044,6.351224769999277,15.226615608740872,21.87544865651114,31.008315355855643,28.47633264304835,33.94375931618731,0.02704778748700254,1.2775898587670014,4.536738868219388,7.610542191095192,12.653915583437879,11.490988361824122,15.402626547396835
889.9818040120726,892.7545586962119,898.3988764073761,906.5138616679037,916.1851703417069,931.2289962586956,1031.0781931585611,668.4308002815205,676.1962976521686,688.0661476177447,702.5698930469443,717.5427925808958,738.5366514809725,866.6196747326671,451.5755025975809,471.4825228217924,493.1004814679618,515.1277237644226,536.2175026343389,563.713226953249,716.8140900593899,255.83009273875314,292.3746398956241,324.0085354339353,352.54113048385943,378.5698835566427,410.75848490073076,584.7238342150695,111.8484507886069,155.17062177604294,192.53749418457846,221.6260511800483,247.19889924599875,268.19493439522694,377.5765575196506,42.00432450356561,65.34268481211461,96.80019149915324,117.95203121493773,138.76618566007892,146.4416107292236,196.60404151626835,9.30460261729985,22.449965369775896,43.064677804046255,58.27307643764175,75.37875941359357,80.64225885701444,127.58421055783037,1.304182253952959,6.030243714868533,16.326925146186852,25.811256664502878,37.395485909282456,41.12912673462313,78.98249648448086,0.08722248540419475,1.2419395020071562,5.248487616046134,10.04048721423871,16.905998731134275,19.45816290397329,46.848416491126386
896.7460435120329,902.8686766317992,913.7012051564502,926.541545409279,940.6715326908516,957.8119066241602,1042.0323769978877,675.052730138862,689.2965629882169,707.9600159621814,727.7586661290479,747.5288828678313,769.7221443261501,875.3825592297371,461.0560802042037,489.6486001940193,518.0700043077754,545.1879249001586,571.2636873668766,598.8825590024626,722.6717267471413,270.2628326697859,315.2286390756876,352.1400661275984,385.3285533314497,416.59793367150587,448.5471701558117,587.7696517846671,125.72296741970194,176.78302879994453,215.27991761214253,247.0923181011408,274.17842309475554,295.0726096911335,388.4645678744605,48.520400308601666,80.54358672854687,110.6267765110083,134.3407516289824,151.9703520598514,162.17026887702923,214.7056639950688,12.537158663488128,31.366724735494017,51.94456825776081,69.83990482317233,84.44461779905623,92.76553405051959,142.02784121742275,2.3362838421929837,10.233446442085324,21.462217804526915,33.08389639181689,43.488309365129226,49.81067498038465,89.81748112894934,0.26202780413257365,2.749655369126927,7.864746729743672,14.230739701641312,20.82860915391865,25.046748190163044,54.194976263438775
898.9440607747151,904.3279082789868,914.2109727102875,925.708197568521,938.718603682943,953.5344852728244,1021.7504363709882,676.1902268557706,688.8489479265972,706.011823808034,724.0867821548677,742.6820826743092,762.0960876907893,849.7643766489496,460.16068901823473,486.2380343839941,512.7172514295098,538.1651661111878,562.9899221039013,588.0782026074976,692.3990498844582,266.27268254681076,308.3093777398444,343.0061940484611,374.9493989151547,405.22900276544306,434.9454908174703,553.6741623970988,119.38383944753605,166.46400989844597,201.36914682067845,231.1339066476362,255.9871901600045,275.36798002151136,363.0981431364271,46.93764300094108,70.00034338545447,95.2952758852673,115.91255351334667,130.24797440027533,140.00636515873475,195.5809181599227,11.58533145186999,24.512403830359403,40.43204386102252,55.205552762020375,66.51071824674864,74.28287239411452,124.20822556661665,2.0645635203099744,7.094063275423821,14.841383646921258,23.554703536666352,31.033578264350467,36.53156509990106,74.59660179297782,0.20119358893459172,1.6618983794694557,4.808755769079909,9.086774767174916,13.439705269632896,16.655766823767237,42.294640863655104
904.0696790150309,911.5617323555193,924.7261831534734,939.4673983277908,956.309671009838,973.829404298428,1064.885466990162,680.7488190319141,697.0220372125491,718.2576671930774,740.2368024753878,763.3418408351163,785.4538847034933,898.3994854907828,465.3745487102974,495.9362560235686,526.6727680603003,556.5906959249764,586.1273796066507,614.4979684548598,745.5081340885331,273.2251693916087,319.1797283774208,357.7134594343679,394.4898500019176,429.748040274234,463.28214787228944,609.2335818111173,126.50678283857087,175.37543015068468,211.93598796991046,244.68631745485072,273.2085852803034,297.4938066137652,434.34083713075233,53.81064170822742,75.3696372183108,101.12765875230548,123.03500033334899,139.32387702628375,154.53171127700443,266.43577176540134,14.876462790664448,27.503433794309217,43.97231344367469,60.056899246530634,73.03792715904785,85.67621111369112,187.23722375792727,3.115595278132801,8.538386262509647,16.827204373878203,26.513897771685095,35.367334463645534,44.57907559952946,126.52657395334177,0.36502078299128726,2.1954870609836945,5.810117661345203,10.799324888848503,16.170137925379038,21.68555787122034,82.16998742438341
905.6923942728995,908.8644739854044,915.8898384605254,925.8400274490755,938.4165424084322,956.5007248207107,1096.7115106819165,680.1745244300114,688.8211168493385,702.5585861419409,719.5378841367119,738.3182856174153,762.2093291275837,936.3639805402786,459.248262729378,480.0504682006358,503.7095479851523,529.1953628877777,554.467546420472,586.214451025463,789.6369295673603,258.8738393463309,295.69424439630666,329.11737493382225,362.31415933650896,393.4915688850333,430.9453778205625,657.9853962849561,109.4150367662337,150.22754057377233,185.74420202286456,216.04280565868794,245.35838417934838,272.20147096872824,466.3672092858251,40.36704727289725,55.6928502610258,82.23612607493965,100.48886112862647,121.44773733045281,134.9528184004589,271.6206968801969,8.469026214484472,16.210609227005477,31.562784514475652,43.780614152981684,59.981077880145676,69.96695967128426,194.08623988337717,1.1025632594781172,3.6405634710044694,10.092433902611049,16.673924439477105,26.617495076608122,33.29240873581875,133.3583657099516,0.05585177050718393,0.6035434775069852,2.7250678267999433,5.578503753989423,10.846461927869,14.505751388660485,88.78510159784162
911.800846017763,935.8147229770834,966.49683973848,995.6352248226026,1024.579888864459,1053.9937549207716,1170.1626398509939,695.3315169908647,731.8163784679186,771.2078711351223,808.0007771557393,842.7740661167836,876.4002979216589,1014.1066688248479,490.2414105344783,542.2301220482641,589.6778427246063,633.3755155993399,675.3758049444209,713.7858354252876,867.6495141845503,307.40014557086715,374.173283938811,426.8876394611616,475.8831588319622,524.7098917719218,567.982003579943,736.5271024703143,157.44486493956265,229.0019161459727,274.6581985812436,314.9398005546732,352.47929828795804,377.51931346594847,490.37051728520487,55.1616371829482,115.74736279260196,146.67274556474285,174.32148623720946,190.89535718006005,202.79370081109641,272.22625749360304,16.692444528222666,53.96739903581829,76.60651772328333,98.85262806846413,113.42628168559008,124.65787315780699,193.2882814252639,4.052909462327477,22.772470225031554,36.60705304474334,52.32270789188317,63.76107430071977,73.38690403433145,132.18042351884696,0.764670095521339,8.439662158878974,16.205304908473465,25.91061922128074,34.00470673956238,40.74368194993292,86.48925594969558
907.5757232002079,912.2563491351857,921.0393753762214,933.1756422839148,946.7242161672002,967.4591606950898,1107.1458611193343,682.7054922684679,694.9041963221784,711.681324270864,731.3929526754323,750.7473131043744,778.0923068592019,949.1156578000305,465.1651286559163,492.21082316581897,519.8988923979437,547.338130554303,573.1568649979172,606.5084996868368,804.301796781026,271.6087101487233,316.4607900130004,354.36019363368405,387.7248575409003,418.3843133053356,455.88788406463755,675.7605338021658,127.13668606001829,181.00481991848983,225.52413562952142,259.93768307747905,291.9737658182321,317.81050047086865,452.61295513996583,42.54399681247128,87.55469928638126,127.87484917457482,156.02813637826284,184.3846212232288,195.6179130330347,257.773844276863,9.918830522766427,36.22872269539323,65.98715611232751,88.0009254696547,112.82488719031426,121.43862944819125,182.89505553496383,1.4758811472249107,12.251987396538198,29.930252421714613,45.590451237832326,64.30996227073274,71.16740865715917,125.92789711863611,0.1340527318522371,3.333245267108566,11.785738712466753,21.133184655251057,33.75888257314523,39.259970724024015,84.2571758947314
904.2749930737286,915.2997490499288,932.9082907378706,951.0973464150761,971.501659013275,992.0501082777937,1092.9308246096193,682.2402078061223,702.5031016365274,727.9316743994868,753.3667253454587,779.9651832471586,804.6116607767103,928.93611454946,468.3176791778478,502.24274274031404,536.3066863966897,569.6634192335005,602.7540705861211,634.0678739577365,777.111762374228,275.7239629875089,324.47321053469705,365.03231795070906,405.3177228353211,445.0905294917102,481.8650775688566,641.1556648662504,123.46958546302676,175.44865074217523,210.32493993522212,242.9774818195906,274.0672373841212,298.57162559230346,442.50899893285805,40.150921954320665,70.30300492351512,92.0500207235234,111.46442259467494,126.05614897541113,139.7004359252794,250.93068993275688,9.005998962334672,23.5682700231539,36.36832477368637,49.90941652458673,61.195357506878395,72.3649146555299,172.61483269892778,1.4410188645620963,6.675993512630157,12.360870408158007,19.753085129385795,26.879447198919763,34.62396241361728,113.06832935258694,0.12691189168051054,1.5258085133528994,3.747587124402827,7.114265167309185,11.036487077202224,15.165187990023526,70.4555615751641
906.7376667699509,916.2828748105017,931.6580953181979,948.9363438353394,967.5721558648415,989.9777427995891,1102.5381592667914,683.9595291571304,703.2652755634422,727.1201375310166,751.9311921776311,776.5071795464919,803.8992397426223,940.8681226251356,470.16784398442087,504.49711915691296,538.0649444534756,570.4282336747806,601.5706489465965,634.7258709676062,791.5517322269952,279.85624186881387,330.0315835243473,371.47513602016716,409.9661652848308,446.87439742448987,484.6729621223576,658.5243446739737,132.6711137590305,187.8142403332581,228.45996629255433,262.8282298358681,294.03883413628364,317.81594899621587,439.92134078146137,49.01041755166125,85.65376584599426,115.88800410879458,139.49043112890604,157.9901814179484,169.0022818677678,242.63663411103175,12.82961993250143,33.927151294918076,54.618321463757866,72.46877182142384,88.0069718968964,97.17887231704526,166.7764037466875,2.4456097522699167,11.439230776126976,22.754881522613687,34.36851573402657,45.505528400930075,52.614858407175916,109.94661286201028,0.2857952982972982,3.1951489950082532,8.46607786772239,14.859349754817003,21.971531625242847,26.616350388285184,69.41896995751108
904.5284262614246,913.8729861646493,929.0975136506086,947.7564105867123,967.9388496154806,996.7987440057141,1176.3051300032967,682.2106994617484,701.4955963431398,725.5782341598356,752.4004680033377,778.6385759187915,813.2867818811064,1025.4767063861887,468.92261520675856,503.6822318950385,538.2555542561322,572.8985629901563,605.7831276267902,646.6582309502533,885.4288109619747,279.4939972507841,330.38892824458435,373.76980488068875,414.41254321358974,453.01480084650484,498.4162639870701,759.6317538469757,133.5986920440978,190.0855222394698,235.05126515640677,271.56171157036215,307.5988740734074,335.9208622680253,508.71287221104944,45.6172192637091,88.38277846659207,124.41906961067116,149.13442955046776,174.34333301345896,185.31029608674112,278.6102865361129,11.33299274459074,35.826750114357765,61.47715530094524,80.38080792380879,102.32315544103358,111.02253371046345,201.94140197681622,1.9051860951261688,12.177232849680081,26.78089533964925,39.70659521697337,55.86828258398623,62.84883371301157,141.5548831212352,0.1900263297566429,3.360025197495972,10.259906632323265,17.674681236926972,28.302554384576865,33.26368491706012,96.16744007706632
905.5295019192308,911.7905179969575,922.8914873488598,937.685685768186,953.7608901831736,977.2275761510255,1126.4501778302706,681.8597909106056,697.7622383209214,717.9971004165141,741.0498354284578,763.2618685612265,793.4973278043399,972.1998444491287,467.7193941480514,500.3402134410712,532.0301598321284,562.8143843272246,591.5764050695234,627.3931978680534,830.7150892876252,280.831798909549,330.550184172233,372.5527712384992,408.8094136923355,441.7563398152861,481.63994191481106,704.6751904401362,143.96206791992972,199.63278307524752,249.1440410048449,286.9368617674472,319.46823153970763,346.8903981428657,490.9796209902663,68.45876885740427,106.36973595536847,152.4350188016556,183.98267207426375,213.37016207676652,226.0504898479794,299.8072879916531,22.579672585911,50.301040369574935,86.94352837603947,112.87689890110005,139.5183977816455,149.571872703096,222.5614985783036,5.602813777623339,20.31401583987349,44.84407916566545,64.95268854086851,86.56604823981172,95.02621024296684,161.76940894342374,0.9093080902182109,6.99470419789165,20.775256044573723,34.338229755299665,50.391921258465686,57.76145965397882,115.10755677858538
905.3625610468621,920.108174774411,941.421384613815,965.2794674214983,990.273696139298,1022.4520070913227,1197.2878740260944,685.0132845717253,712.1494915244566,742.9725987548677,775.3163853025881,806.5080451695026,843.9332893289234,1047.5192748881877,476.15917745711477,519.586833262882,560.5152555796212,600.4916452270513,638.4647210208796,681.7108102904976,907.849903945621,292.9277848093575,350.7997535853642,399.6434416269012,445.26684887688316,488.83949296668607,536.8774228476013,781.992736107682,151.27158355444453,210.87791280714282,259.0363248638628,298.6844367748481,335.2590317767449,363.9968222974535,536.1683966841538,69.40217486176857,105.0188736588832,142.1273104320344,168.10828826768943,190.5879960938214,202.16168913017736,304.79455248869135,23.32259090726984,47.499219264003614,75.22825484180237,95.90789355344805,116.016322074154,125.75351607199946,225.88148916233035,6.195827106720941,18.912670416688,36.14270003296156,51.13733031339484,66.8678156023102,75.09155994497905,162.54514248698683,1.0603403909343996,6.473773197389164,15.849045517730815,25.2863611476742,36.4905245954979,42.500272654244895,113.57679583874369
893.3784488185565,897.0393562331506,904.2354796995651,914.617894211598,926.6968896839376,948.3646562897902,1099.028345411204,671.2269171472385,680.6240399674471,694.4566541489303,711.8485407054563,729.3093789651793,757.3553155415943,943.1869140480308,454.13277658156994,475.99782502563085,499.786592031649,524.9363241316237,548.6991028191419,583.9517454501788,799.9027976450366,257.79382168006896,295.9456522534074,329.7600686045603,361.44701004224,390.7427858879846,430.8822254468587,672.6584990884285,111.04123954232682,155.49136295441167,194.4325834759088,223.99222659368843,252.83139439913157,274.7171911345149,405.40309906566745,35.469028301837284,61.4245804052955,92.64619799141929,110.53912159725792,131.88729580900372,134.73295435151908,178.14445357075624,6.6900370704339025,19.581132361108132,39.20117547380153,51.40285297444882,68.97942431181059,69.93555065327007,112.15348968722242,0.7190796908086128,4.735918165249558,13.78614618944863,21.092524410941053,32.443289183136926,33.16254758673142,66.61416900028712,0.031969538327788705,0.8332039611057027,3.985018122205801,7.369589070818876,13.652071587657531,14.284760250190345,37.63333227871408
887.1315701824406,898.0579206316015,915.7964855544196,934.8969938222899,956.1040511175588,975.1106716149225,1093.1566324154355,670.4931805606411,691.765421118183,718.4911508138239,745.0939584349248,772.9284976638596,796.6749824527719,937.7734812639192,463.30330847453524,499.8795710778759,536.1326792786613,570.6591740037443,604.9577752685768,634.4045229999156,794.3337234676787,278.6572377893167,331.6268380630386,374.88713375516727,415.92237894207346,456.04300910771826,490.33731052577923,665.1192542941703,132.81379820437542,192.68465761266043,232.53817723417887,270.1027665009042,306.28749026160494,338.25178677050417,527.7665496628597,41.00996470095674,93.08339424482074,123.4344487184319,153.717499300109,178.08934703586874,206.0615279685519,395.1787335022502,10.198848034535217,39.28645989153881,60.66969375864221,84.79524494652082,105.00662955783946,130.41185998371202,308.8091548848447,1.8272568865986045,14.52026309264619,26.93830724373663,43.09298121326003,58.2061197705392,78.60776910353093,236.1753214173516,0.2379223941472155,4.561453352534443,10.925707747896524,20.487821269295125,30.662258044334465,44.83594344061555,176.36800131092014
888.4606916213779,903.6160199879778,926.098338232709,949.5120417656435,974.9800616360144,999.9822538598792,1145.0221867073656,672.8768019299027,699.397345752152,730.8345346869623,762.086855521999,794.1196192741459,823.7194658314224,994.2185483307194,467.50379288595514,509.1818441097598,549.6877802769422,588.8723909479472,627.4667355067904,663.2794223513433,853.8243372197408,284.78582633964925,341.369123862728,388.2652886427809,433.8224613481152,478.65787742125167,519.7471071921086,726.6181928479896,139.0435118420587,199.50570624842476,241.08378336576243,279.7405792250388,317.5691878832299,349.52841705538003,551.4330720144424,48.0822830237596,94.63189236025278,124.26276704218753,151.32548011914992,173.47110297174368,196.0660452764448,372.6122110458182,13.24019137246097,39.89224576765514,60.5621649248086,81.85201050196315,100.48615745932989,120.73824308996745,288.1362338960994,2.743216072744957,14.87341925869788,26.678585047607157,40.83635743071261,54.70591788229558,70.91647975850162,217.13314581748273,0.38656326692395737,4.728872941077611,10.781138270067714,19.055793277672876,28.355178482867416,39.27107508560027,159.29091989744688
890.2723375351497,916.0340064306811,949.5286988180806,978.6780518892429,1010.2751498659022,1038.6298313380512,1157.1526630053095,676.9297207240829,711.9184381331997,751.5639357013083,788.0825706565292,825.7422052442066,856.8940703881503,1001.9690140891385,471.87082991703255,518.460016176527,563.8038604327412,608.1661960646738,652.5064901854175,691.4548049075761,855.3791704185005,285.0173833050876,343.8138088734918,391.9290867905288,442.9369899006392,495.83557954544176,541.265219404128,722.7484710769941,127.77111443137483,187.1219661496084,220.5452599511782,254.86505079316294,291.34246603526117,316.79111896986797,479.073661247832,31.814603088782746,71.00835686476307,86.63462625623652,102.64664216097299,113.43557079050606,125.0605755214633,243.5971811624163,6.229277459645971,22.95253780917176,31.18632968015777,41.879961673092794,50.143681350285306,59.77935364082623,166.21774629613242,0.880913329293584,6.475838628730656,9.524731769944054,14.75191747019386,19.609300378482885,26.008501616756973,106.73366040496853,0.07345351616190587,1.4790968288223283,2.627013520430097,4.7239058262019,7.162589373970889,10.072183749272739,64.28630744960435
886.6765502919984,894.7903611896986,909.1736455377259,924.1841224043505,942.2038073083318,958.5141890454825,1051.8763867196217,667.7021581576832,683.0449688085728,704.3019216128573,725.9359182176768,750.1610620646861,770.1752204498694,887.6334561306385,454.69705758520377,481.90098763072274,511.2481199457211,540.9834190494066,571.4056107124243,598.6943002273492,735.9860777689792,260.0212919112323,301.9927695741162,337.6249211408481,374.9941412949306,412.50834166184404,445.5715010865915,599.8666211815284,105.15007377935672,151.39883367799757,180.2489263162115,209.6281219374282,239.60418475552342,264.91671967305956,433.9575149355376,24.395384760702882,51.12958348622806,67.24208679083313,83.59148156930132,97.39740636602846,113.77263967014369,262.9544083161438,3.5841946668713547,13.130057301108081,20.833160660519184,30.838377779261123,40.27599707070283,52.68891812096649,183.141969857508,0.3213262339080103,2.691202317866768,5.208916853413939,9.469004048076869,14.371604484214117,21.77954560519271,121.10581199226908,0.013147469427289726,0.4120183249149747,1.1246127868215794,2.5820915642265163,4.720578757414529,7.984542918214032,76.12493423182525
881.6913279602513,907.442001353058,940.5919684169103,974.394221881892,1009.8886892658866,1049.8017878108385,1286.1086661575223,671.8389883001396,710.2755822773333,752.2186821651194,794.4327448320091,836.2698384804062,880.3154327495504,1148.6832267986103,473.3850843451419,526.3923486796393,576.669708794273,626.6402900509147,675.201551032003,725.8852476369752,1018.3199403355543,297.1107803344262,362.6789494047175,418.355539249485,474.1108993716116,529.5957665803712,585.928566789391,898.5522279558086,152.87341833357505,218.86886865099723,266.41646116068614,309.6734135205186,354.9634107813704,391.7403859083099,659.4928601174931,56.404530317583976,106.44535640087133,139.0691557253997,164.92443697198996,189.1053531860041,208.74955449104777,408.1270067141461,17.575765570079398,47.76841990453079,71.36838658528393,91.98915732568548,113.36352932184127,131.0466016568987,324.87499040130274,4.266413301324661,19.352065519091582,33.454908235656035,47.84316536759229,64.34342726698208,79.14347743652615,252.05700438830831,0.7030740280259913,6.764306692454568,14.494707779277292,23.330336860909995,34.90209145147003,45.08228554138759,190.85217607190907
882.9380876108125,896.6851812412333,917.9033633303789,940.296163021183,965.342503677437,988.317230177709,1134.2857854858921,667.917699069154,693.0113960797735,723.3369246176003,753.6477239923247,785.6088325785881,813.2294647388771,984.4512124229345,463.1086110978026,503.4067881989595,542.9974028874635,581.570623149023,619.9791062346726,654.147607760538,845.414506973942,281.460566899013,336.4737199053443,382.6296152401105,427.91581669939296,472.31797087619407,512.0279347865594,718.8879740887228,137.98679987545984,195.85892602428567,236.73839093055585,275.710143725295,313.43154340986894,347.790057844501,580.6957090855719,52.24404842164631,93.11019437137566,122.5671181277769,150.4456169686573,173.78777957773173,201.36565032965973,430.7192858851731,15.309796891819701,39.22267071230908,59.75411061707371,81.8449665385092,101.33311819259598,126.16962755572536,343.2774267696691,3.4492103844628303,14.687260186264439,26.480011960236936,41.1697681350704,55.754350069848556,75.66853816114008,267.80467830066414,0.5153279444602745,4.720922815775907,10.851730929760492,19.554800260502873,29.438321781703678,43.00478061451952,204.44865198299772
886.8405403633456,903.5807533047487,928.3092187798397,952.0123573360615,978.5323160770727,998.3658447607681,1111.450616651753,672.1377715147519,699.9423450378304,733.1167152161502,764.3161046928399,797.733151713172,821.569391413238,956.2666199121013,467.24165985594345,509.36618624694484,550.6042397903402,590.0540386752273,629.9335622016388,660.5399051718509,811.9973494316687,283.7705800670101,340.2756762580225,386.5845552620949,433.0068641118801,479.6012080507521,516.1989327685196,681.1238663714412,135.1807570579531,194.55811060762744,231.57541497754573,269.35045838638234,306.16534809718223,338.4090726651425,546.2276663598254,44.87603923784263,88.0009695786373,111.38675778880952,137.230506016233,155.84745099462634,182.82007900410395,401.75737916010826,11.917334685601816,34.99514064593268,50.12852359661031,69.97978699008297,84.84316060459628,108.99560216862619,313.04420065910836,2.445474071049432,12.47794169858878,20.36767241220656,32.59059959374986,43.16355410427377,61.75865487512215,237.58024353611563,0.34223357296877666,3.81826798987116,7.710405548282665,14.394950548219072,21.12639237508472,32.88190032394198,175.27881700639546
882.6537549608834,890.3105432228667,904.0243558236984,919.6873995978817,938.1602169526004,957.6591411778636,1087.736739276645,664.7832107655545,680.3828190648746,701.7773293444448,724.6167950366084,749.4838549140218,773.541229353255,931.7886229445107,453.7010866767964,482.41303748859445,512.950035613917,544.0033746128161,575.1761010538517,606.2735632642894,787.7904818439797,262.7805212124463,306.96432387260074,344.8389704242677,383.156846750966,420.7919242127159,457.27874778732985,657.8205331382164,112.98376158597557,162.2691779915299,196.37514208603443,228.79758837494,262.0199069369314,291.24411238703397,493.18896453023353,29.8256812910912,63.3896303645015,86.52899212694615,107.29437961126291,127.27327070148817,147.06992193602946,321.0897652776823,5.379285222480888,20.06169609545009,33.548107260494476,47.955680033625754,63.26717199527309,79.44893163965844,239.12615784918535,0.6049047719523628,5.194819943136025,11.046683067872095,18.79781709522581,28.373895796365957,39.63994056256627,171.95096666900963,0.03529149684859734,1.042304836741799,3.1738464154475565,6.637524076306306,11.833084207193679,18.12046099187131,119.69993439058578
895.2995911339513,904.2240914847462,919.2579060866019,937.3978165886765,957.7068760713091,983.7587790355747,1153.8989707869628,674.8885504729383,693.5911974922833,717.4130829894575,743.6389427756872,770.3703795445185,801.9466600427122,1003.3463852074497,463.2639052565023,497.12280944420763,531.2338534931378,565.6060917306022,598.8761816327778,637.0934665257805,863.9604124507268,275.41436099945577,324.8602784355212,367.4563533178325,408.30668101998936,447.26053774124694,490.4534132279209,738.0587678602642,131.315388629464,184.65726813845276,227.3111590812723,263.71748385572346,299.1850369278486,329.5927677075738,531.4955426866422,49.37281688035455,84.27839104518443,117.52183088566198,142.0866313525496,166.63251032923176,183.1144529161313,326.0860385960093,13.11766682215341,33.35224887893378,56.44688753236653,75.21677825691143,96.12179693614007,109.86636545193505,245.91034245032552,2.4588492695181117,11.172596081888742,24.011997752670823,36.46420968812993,51.68818421313176,62.44382841120023,180.23521396150045,0.26469250641273057,3.0642476365428877,9.09230846232731,16.1400148658077,26.070492259541027,33.30757795495634,128.70955787862727
860.5217318074597,876.8107486732429,901.3641738400843,926.3126084976934,955.1995707350839,980.8816684562944,1157.8236875742718,651.1788255485476,678.141671681231,710.8844267434856,743.6939558005247,779.6181225745254,809.2994426933114,1014.9917727153611,451.0485768095232,491.4795735019402,532.3492217616063,573.8063374365224,615.8395923861767,653.593204240653,881.4780652293937,271.9201872127578,325.21557030541953,371.3510216596369,420.0259918784718,468.83022869291744,513.0367777965744,758.2344092118849,127.7489599037408,180.9686420769467,217.69323490545958,255.18197071343707,294.35104285907687,330.90434640732406,627.4263964716354,44.37747830754688,76.20302579798386,99.04113046318685,121.12182648301882,141.82941678334237,168.7786196714926,458.97470341878807,11.64927841019886,27.755434186912908,41.85643042795846,58.17456358914637,74.65878750161312,97.93800564961703,370.89871492045313,2.2825518088629764,8.926652999536088,15.729798482466094,25.222941430773346,36.42114555800072,53.83931620841372,292.21019126088754,0.25642763146773007,2.3911957044641667,5.452436009370899,10.304983483954771,17.10487568667787,27.619533242080706,225.15593195842325
843.1186980797743,855.8378560964102,875.3800666389302,895.0124992915362,917.077393415364,937.7278144513684,1048.09831580518,637.1313690687207,659.0157260686101,686.0068195082222,712.5927643289965,740.7107840326189,765.1068516369478,898.6971554161296,439.1220452032153,473.83534187130635,508.6509814922001,542.8555635326952,577.0556885166011,608.0108288966012,759.828731776679,260.7296539134154,309.0805831859434,349.37322557434027,390.1623594509524,430.88817134072906,467.22396996754424,634.5430077236722,117.66919011366053,168.8811991391333,202.0587753236648,234.36382510656608,266.4877707928804,292.7598732116046,460.6889515178659,35.418298120826194,68.7175362500725,89.04279466210187,108.45556258073088,123.75754943817378,140.44396781409864,283.5004867977227,7.791037590555675,23.620734691748567,35.679011242959746,49.45041174063908,61.328354330258776,75.31543545342242,206.04651759286025,1.2183976933250023,6.962660622049441,12.400733485191665,20.006920481362727,27.637976849182905,37.54569221114457,143.8444353766315,0.11040439650733358,1.6703149056517432,3.880285423321439,7.434816447591544,11.725556940514878,17.195804507918353,96.41938228693209
